timestamp,lat,lng,speed,vehicle_ID
1425515184,33.843,-112.135,0,56
1425515185,33.843,-112.135,0,56
1425515186,33.843,-112.135,0,56
1425515187,33.843,-112.135,0,56
1425515188,33.843,-112.135,0,56
1425515189,33.843,-112.135,0,56
1425515190,33.843,-112.135,0,56
1425515191,33.843,-112.135,0,56
1425515192,33.843,-112.135,0,56
1425515193,33.843,-112.135,0,56
1425515194,33.843,-112.135,0,56
1425515195,33.843,-112.135,0,56
1425515196,33.843,-112.135,0,56
1425515197,33.843,-112.135,0,56
1425515198,33.843,-112.135,0,56
1425515199,33.843,-112.135,0,56
1425515200,33.843,-112.135,0,56
1425515201,33.843,-112.135,0,56
1425515202,33.843,-112.135,0,56
1425515203,33.843,-112.135,0,56
1425515204,33.843,-112.135,0,56
1425515205,33.843,-112.135,5,56
1425515206,33.843,-112.135,7,56
1425515207,33.843,-112.135,8,56
1425515208,33.843,-112.135,13,56
1425515209,33.843,-112.135,21,56
1425515210,33.843,-112.136,30,56
1425515211,33.843,-112.136,31,56
1425515358,33.8426,-112.135,52,56
1425515359,33.8426,-112.135,49,56
1425515360,33.8426,-112.135,44,56
1425515361,33.8427,-112.135,42,56
1425515362,33.8427,-112.135,37,56
1425516383,33.843,-112.135,30,56
1425516384,33.843,-112.135,26,56
1425516385,33.843,-112.135,21,56
1425516386,33.843,-112.135,19,56
1425516387,33.843,-112.135,17,56
1425516388,33.843,-112.135,7,56
1425516389,33.843,-112.135,3,56
1425516390,33.843,-112.135,1,56
1425516391,33.843,-112.135,0,56
1425516392,33.843,-112.135,0,56
1425516393,33.843,-112.135,0,56
1425516394,33.843,-112.135,0,56
1425516395,33.843,-112.135,0,56
1425516396,33.843,-112.135,0,56
1425516397,33.843,-112.135,1,56
1425516398,33.843,-112.135,0,56
1425516399,33.843,-112.135,0,56
1425516400,33.843,-112.135,0,56
1425516401,33.843,-112.135,0,56
1425516402,33.843,-112.135,0,56
1425516403,33.843,-112.135,0,56
1425516404,33.843,-112.135,0,56
1425516405,33.843,-112.135,0,56
1425516406,33.843,-112.135,0,56
1425516407,33.843,-112.135,0,56
1425516408,33.843,-112.135,0,56
1425516409,33.843,-112.135,4,56
1425516410,33.843,-112.135,6,56
1425516411,33.843,-112.135,11,56
1425516412,33.843,-112.135,17,56
1425516413,33.843,-112.135,17,56
1425516414,33.843,-112.135,28,56
1425516415,33.843,-112.135,28,56
1425516416,33.843,-112.135,29,56
1425516417,33.843,-112.135,29,56
1425516418,33.843,-112.136,27,56
1425516419,33.843,-112.136,23,56
1425516420,33.843,-112.136,22,56
1425516633,33.8427,-112.136,33,56
1425516634,33.8427,-112.135,35,56
1425516635,33.8427,-112.135,36,56
1425516636,33.8427,-112.135,38,56
1425516637,33.8427,-112.135,37,56
1425516638,33.8427,-112.135,35,56
1425516639,33.8427,-112.135,32,56
1425517367,33.8433,-112.135,63,56
1425517368,33.8432,-112.135,60,56
1425517369,33.8432,-112.135,57,56
1425517370,33.8432,-112.135,54,56
1425505858,33.8431,-112.135,30,58
1425505859,33.8431,-112.135,25,58
1425505860,33.8431,-112.135,21,58
1425505861,33.8431,-112.135,15,58
1425505862,33.8431,-112.135,10,58
1425505863,33.8431,-112.135,4,58
1425505864,33.8431,-112.135,1,58
1425505865,33.8431,-112.135,0,58
1425505866,33.8431,-112.135,0,58
1425505867,33.8431,-112.135,0,58
1425505868,33.8431,-112.135,0,58
1425505869,33.8431,-112.135,0,58
1425505870,33.8431,-112.135,0,58
1425505871,33.8431,-112.135,0,58
1425505872,33.8431,-112.135,0,58
1425505873,33.8431,-112.135,0,58
1425505874,33.8431,-112.135,0,58
1425505875,33.8431,-112.135,0,58
1425505876,33.8431,-112.135,0,58
1425505877,33.8431,-112.135,0,58
1425505879,33.8431,-112.135,0,58
1425505880,33.8431,-112.135,0,58
1425505881,33.8431,-112.135,0,58
1425505882,33.8431,-112.135,0,58
1425505883,33.8431,-112.135,0,58
1425505884,33.8431,-112.135,0,58
1425505885,33.8431,-112.135,0,58
1425505886,33.8431,-112.135,0,58
1425505887,33.8431,-112.135,0,58
1425505888,33.8431,-112.135,7,58
1425505889,33.8431,-112.135,15,58
1425505890,33.8431,-112.135,23,58
1425505891,33.8431,-112.135,30,58
1425505892,33.8431,-112.135,35,58
1425505893,33.8431,-112.135,40,58
1425505894,33.8431,-112.135,43,58
1425505895,33.843,-112.136,47,58
1425505999,33.8429,-112.136,68,58
1425506000,33.8429,-112.135,68,58
1425506001,33.8429,-112.135,68,58
1425506002,33.8429,-112.135,69,58
1425506003,33.8429,-112.135,68,58
1425506987,33.8432,-112.135,24,58
1425506988,33.8432,-112.135,20,58
1425506989,33.8432,-112.135,16,58
1425506990,33.8431,-112.135,12,58
1425506991,33.8431,-112.135,9,58
1425506992,33.8431,-112.135,5,58
1425506993,33.8431,-112.135,4,58
1425506994,33.8431,-112.135,2,58
1425506995,33.8431,-112.135,1,58
1425506996,33.8431,-112.135,0,58
1425506997,33.8431,-112.135,0,58
1425506998,33.8431,-112.135,0,58
1425506999,33.8431,-112.135,0,58
1425507000,33.8431,-112.135,0,58
1425507001,33.8431,-112.135,0,58
1425507002,33.8431,-112.135,0,58
1425507003,33.8431,-112.135,0,58
1425507004,33.8431,-112.135,0,58
1425507005,33.8431,-112.135,0,58
1425507006,33.8431,-112.135,0,58
1425507007,33.8431,-112.135,0,58
1425507008,33.8431,-112.135,0,58
1425507009,33.8431,-112.135,0,58
1425507010,33.8431,-112.135,0,58
1425507011,33.8431,-112.135,0,58
1425507012,33.8431,-112.135,0,58
1425507013,33.8431,-112.135,0,58
1425507014,33.8431,-112.135,0,58
1425507015,33.8431,-112.135,0,58
1425507016,33.8431,-112.135,0,58
1425507018,33.8431,-112.135,0,58
1425507019,33.8431,-112.135,0,58
1425507020,33.8431,-112.135,0,58
1425507021,33.8431,-112.135,0,58
1425507022,33.8431,-112.135,0,58
1425507023,33.8431,-112.135,0,58
1425507024,33.8431,-112.135,0,58
1425507025,33.8431,-112.135,0,58
1425507026,33.8431,-112.135,0,58
1425507027,33.8431,-112.135,0,58
1425507028,33.8431,-112.135,0,58
1425507029,33.8431,-112.135,0,58
1425507030,33.8431,-112.135,4,58
1425507031,33.8431,-112.135,10,58
1425507032,33.8431,-112.135,16,58
1425507033,33.8431,-112.135,22,58
1425507034,33.8431,-112.135,28,58
1425507035,33.8431,-112.135,34,58
1425507036,33.8431,-112.135,39,58
1425507037,33.8431,-112.135,43,58
1425507038,33.8431,-112.136,48,58
1425507168,33.8429,-112.136,68,58
1425507169,33.8429,-112.136,68,58
1425507170,33.8429,-112.135,69,58
1425507171,33.8429,-112.135,69,58
1425507172,33.8429,-112.135,69,58
1425507173,33.8429,-112.135,69,58
1425508205,33.8431,-112.135,16,58
1425508206,33.8431,-112.135,13,58
1425508207,33.8431,-112.135,10,58
1425508208,33.8431,-112.135,5,58
1425508209,33.8431,-112.135,2,58
1425508210,33.8431,-112.135,0,58
1425508211,33.8431,-112.135,0,58
1425508212,33.8431,-112.135,0,58
1425508213,33.8431,-112.135,0,58
1425508214,33.8431,-112.135,0,58
1425508215,33.8431,-112.135,0,58
1425508216,33.8431,-112.135,0,58
1425508217,33.8431,-112.135,0,58
1425508218,33.8431,-112.135,0,58
1425508219,33.8431,-112.135,0,58
1425508220,33.8431,-112.135,0,58
1425508221,33.8431,-112.135,0,58
1425508222,33.8431,-112.135,0,58
1425508223,33.8431,-112.135,0,58
1425508224,33.8431,-112.135,0,58
1425508225,33.8431,-112.135,0,58
1425508226,33.8431,-112.135,0,58
1425508227,33.8431,-112.135,5,58
1425508228,33.8431,-112.135,12,58
1425508229,33.8431,-112.135,18,58
1425508230,33.8431,-112.135,25,58
1425508231,33.8431,-112.135,31,58
1425508232,33.8431,-112.135,36,58
1425508233,33.8431,-112.135,42,58
1425508234,33.8431,-112.135,46,58
1425508235,33.843,-112.136,49,58
1425508236,33.843,-112.136,53,58
1425508357,33.8429,-112.136,26,58
1425508358,33.8429,-112.136,19,58
1425508359,33.8429,-112.136,14,58
1425508360,33.8429,-112.135,11,58
1425508361,33.8429,-112.135,7,58
1425508362,33.8429,-112.135,2,58
1425508363,33.8429,-112.135,0,58
1425508364,33.8429,-112.135,0,58
1425508365,33.8429,-112.135,0,58
1425508366,33.8429,-112.135,0,58
1425508367,33.8429,-112.135,0,58
1425508368,33.8429,-112.135,0,58
1425508369,33.8429,-112.135,0,58
1425508370,33.8429,-112.135,0,58
1425508371,33.8429,-112.135,0,58
1425508372,33.8429,-112.135,0,58
1425508373,33.8429,-112.135,0,58
1425508374,33.8429,-112.135,0,58
1425508375,33.8429,-112.135,0,58
1425508376,33.8429,-112.135,0,58
1425508377,33.8429,-112.135,0,58
1425508378,33.8429,-112.135,0,58
1425508379,33.8429,-112.135,0,58
1425508380,33.8429,-112.135,0,58
1425508381,33.8429,-112.135,0,58
1425508382,33.8429,-112.135,0,58
1425508383,33.8429,-112.135,0,58
1425508384,33.8429,-112.135,0,58
1425508385,33.8429,-112.135,0,58
1425508386,33.8429,-112.135,0,58
1425508387,33.8429,-112.135,0,58
1425508388,33.8429,-112.135,0,58
1425508389,33.8429,-112.135,0,58
1425508390,33.8429,-112.135,0,58
1425508391,33.8429,-112.135,0,58
1425508392,33.8429,-112.135,0,58
1425508393,33.8429,-112.135,0,58
1425508394,33.8429,-112.135,0,58
1425508395,33.8429,-112.135,0,58
1425508396,33.8429,-112.135,0,58
1425508397,33.8429,-112.135,0,58
1425508398,33.8429,-112.135,0,58
1425508399,33.8429,-112.135,0,58
1425508400,33.8429,-112.135,0,58
1425508401,33.8429,-112.135,0,58
1425508402,33.8429,-112.135,0,58
1425508403,33.8429,-112.135,0,58
1425508404,33.8429,-112.135,0,58
1425508405,33.8429,-112.135,0,58
1425508406,33.8429,-112.135,0,58
1425508407,33.8429,-112.135,0,58
1425508408,33.8429,-112.135,0,58
1425508409,33.8429,-112.135,0,58
1425508410,33.8429,-112.135,0,58
1425508411,33.8429,-112.135,0,58
1425508412,33.8429,-112.135,0,58
1425508413,33.8429,-112.135,0,58
1425508414,33.8429,-112.135,0,58
1425508415,33.8429,-112.135,0,58
1425508416,33.8429,-112.135,0,58
1425508417,33.8429,-112.135,0,58
1425508418,33.8429,-112.135,0,58
1425508419,33.8429,-112.135,0,58
1425508420,33.8429,-112.135,0,58
1425508421,33.8429,-112.135,0,58
1425508422,33.8429,-112.135,0,58
1425508423,33.8429,-112.135,10,58
1425508424,33.8429,-112.135,17,58
1425508425,33.8429,-112.135,25,58
1425508426,33.8429,-112.135,33,58
1425508427,33.8429,-112.135,38,58
1425508428,33.8429,-112.135,44,58
1425508429,33.8429,-112.135,49,58
1425508430,33.8429,-112.135,54,58
1425509414,33.8431,-112.135,17,58
1425509415,33.8431,-112.135,10,58
1425509416,33.8431,-112.135,6,58
1425509417,33.8431,-112.135,2,58
1425509418,33.8431,-112.135,2,58
1425509419,33.8431,-112.135,0,58
1425509420,33.8431,-112.135,0,58
1425509421,33.8431,-112.135,0,58
1425509422,33.8431,-112.135,2,58
1425509423,33.8431,-112.135,8,58
1425509424,33.8431,-112.135,13,58
1425509425,33.8431,-112.135,17,58
1425509426,33.8431,-112.135,24,58
1425509427,33.8431,-112.135,29,58
1425509428,33.8431,-112.135,34,58
1425509429,33.8431,-112.135,39,58
1425509430,33.8431,-112.135,42,58
1425509431,33.843,-112.135,45,58
1425509432,33.843,-112.136,49,58
1425509536,33.8428,-112.136,70,58
1425509537,33.8429,-112.135,70,58
1425509538,33.8429,-112.135,69,58
1425509539,33.8429,-112.135,70,58
1425509540,33.8429,-112.135,69,58
1425510594,33.8431,-112.135,26,58
1425510595,33.8431,-112.135,20,58
1425510596,33.8431,-112.135,14,58
1425510597,33.8431,-112.135,10,58
1425510598,33.8431,-112.135,6,58
1425510599,33.8431,-112.135,3,58
1425510600,33.8431,-112.135,1,58
1425510601,33.8431,-112.135,0,58
1425510602,33.8431,-112.135,0,58
1425510603,33.8431,-112.135,0,58
1425510604,33.8431,-112.135,0,58
1425510605,33.8431,-112.135,0,58
1425510606,33.8431,-112.135,0,58
1425510607,33.8431,-112.135,0,58
1425510608,33.8431,-112.135,0,58
1425510609,33.8431,-112.135,0,58
1425510610,33.8431,-112.135,0,58
1425510611,33.8431,-112.135,0,58
1425510612,33.8431,-112.135,0,58
1425510613,33.8431,-112.135,0,58
1425510614,33.8431,-112.135,0,58
1425510615,33.8431,-112.135,0,58
1425510616,33.8431,-112.135,0,58
1425510617,33.8431,-112.135,0,58
1425510618,33.8431,-112.135,0,58
1425510619,33.8431,-112.135,0,58
1425510620,33.8431,-112.135,0,58
1425510621,33.8431,-112.135,0,58
1425510622,33.8431,-112.135,0,58
1425510623,33.8431,-112.135,0,58
1425510624,33.8431,-112.135,0,58
1425510625,33.8431,-112.135,0,58
1425510626,33.8431,-112.135,0,58
1425510627,33.8431,-112.135,0,58
1425510628,33.8431,-112.135,0,58
1425510629,33.8431,-112.135,0,58
1425510630,33.8431,-112.135,0,58
1425510631,33.8431,-112.135,0,58
1425510632,33.8431,-112.135,0,58
1425510633,33.8431,-112.135,0,58
1425510634,33.8431,-112.135,0,58
1425510635,33.8431,-112.135,0,58
1425510636,33.8431,-112.135,0,58
1425510637,33.8431,-112.135,1,58
1425510638,33.8431,-112.135,8,58
1425510639,33.8431,-112.135,14,58
1425510640,33.8431,-112.135,20,58
1425510641,33.8431,-112.135,28,58
1425510642,33.8431,-112.135,32,58
1425510643,33.8431,-112.135,37,58
1425510644,33.843,-112.135,42,58
1425510645,33.843,-112.136,46,58
1425510646,33.843,-112.136,50,58
1425510783,33.8428,-112.136,38,58
1425510784,33.8428,-112.136,40,58
1425510785,33.8428,-112.135,41,58
1425510786,33.8428,-112.135,44,58
1425510787,33.8429,-112.135,46,58
1425510788,33.8429,-112.135,46,58
1425510789,33.8429,-112.135,46,58
1425510790,33.8429,-112.135,47,58
1425511767,33.8431,-112.135,42,58
1425511768,33.8431,-112.135,42,58
1425511769,33.8431,-112.135,43,58
1425511770,33.8431,-112.135,44,58
1425511771,33.843,-112.135,45,58
1425511772,33.843,-112.135,46,58
1425511773,33.843,-112.135,46,58
1425511774,33.843,-112.136,48,58
1425511919,33.8428,-112.136,18,58
1425511920,33.8428,-112.136,15,58
1425511921,33.8428,-112.136,9,58
1425511922,33.8428,-112.136,6,58
1425511923,33.8428,-112.136,3,58
1425511924,33.8428,-112.136,0,58
1425511925,33.8428,-112.136,0,58
1425511926,33.8428,-112.136,0,58
1425511927,33.8428,-112.136,0,58
1425511928,33.8428,-112.136,0,58
1425511929,33.8428,-112.136,0,58
1425511930,33.8428,-112.136,0,58
1425511931,33.8428,-112.136,0,58
1425511932,33.8428,-112.136,0,58
1425511933,33.8428,-112.136,0,58
1425511934,33.8428,-112.136,0,58
1425511935,33.8428,-112.136,0,58
1425511936,33.8428,-112.136,0,58
1425511937,33.8428,-112.136,0,58
1425511938,33.8428,-112.136,0,58
1425511939,33.8428,-112.136,0,58
1425511940,33.8428,-112.136,0,58
1425511941,33.8428,-112.136,4,58
1425511942,33.8428,-112.136,10,58
1425511943,33.8428,-112.135,16,58
1425511944,33.8428,-112.135,23,58
1425511945,33.8428,-112.135,31,58
1425511946,33.8429,-112.135,35,58
1425511947,33.8429,-112.135,41,58
1425511948,33.8429,-112.135,45,58
1425511949,33.8429,-112.135,49,58
1425511950,33.8429,-112.135,54,58
1425513023,33.8431,-112.135,14,58
1425513024,33.8431,-112.135,12,58
1425513025,33.8431,-112.135,9,58
1425513026,33.8431,-112.135,4,58
1425513027,33.8431,-112.135,0,58
1425513028,33.843,-112.135,0,58
1425513029,33.8431,-112.135,0,58
1425513030,33.8431,-112.135,0,58
1425513031,33.8431,-112.135,0,58
1425513032,33.8431,-112.135,0,58
1425513033,33.8431,-112.135,0,58
1425513034,33.8431,-112.135,0,58
1425513035,33.8431,-112.135,0,58
1425513036,33.8431,-112.135,0,58
1425513037,33.8431,-112.135,0,58
1425513038,33.8431,-112.135,0,58
1425513039,33.8431,-112.135,0,58
1425513040,33.8431,-112.135,0,58
1425513041,33.8431,-112.135,0,58
1425513042,33.8431,-112.135,0,58
1425513043,33.8431,-112.135,0,58
1425513044,33.8431,-112.135,0,58
1425513045,33.8431,-112.135,0,58
1425513046,33.8431,-112.135,0,58
1425513047,33.8431,-112.135,0,58
1425513048,33.8431,-112.135,0,58
1425513049,33.8431,-112.135,0,58
1425513050,33.8431,-112.135,0,58
1425513051,33.8431,-112.135,6,58
1425513052,33.8431,-112.135,13,58
1425513053,33.843,-112.135,19,58
1425513054,33.843,-112.135,27,58
1425513055,33.843,-112.135,32,58
1425513056,33.843,-112.135,37,58
1425513057,33.843,-112.135,41,58
1425513058,33.843,-112.135,45,58
1425513059,33.843,-112.136,48,58
1425513060,33.843,-112.136,53,58
1425513182,33.8428,-112.136,40,58
1425513183,33.8428,-112.135,42,58
1425513184,33.8428,-112.135,45,58
1425513185,33.8428,-112.135,47,58
1425513186,33.8428,-112.135,49,58
1425513187,33.8428,-112.135,51,58
1425513188,33.8428,-112.135,54,58
1425514194,33.8431,-112.135,25,58
1425514195,33.8431,-112.135,25,58
1425514196,33.8431,-112.135,27,58
1425514197,33.843,-112.135,28,58
1425514198,33.843,-112.135,32,58
1425514199,33.843,-112.135,34,58
1425514200,33.843,-112.135,38,58
1425514201,33.843,-112.135,42,58
1425514202,33.843,-112.136,44,58
1425514203,33.843,-112.136,47,58
1425514323,33.8428,-112.136,30,58
1425514324,33.8428,-112.136,26,58
1425514325,33.8428,-112.136,21,58
1425514326,33.8428,-112.135,15,58
1425514327,33.8428,-112.135,9,58
1425514328,33.8428,-112.135,4,58
1425514329,33.8428,-112.135,2,58
1425514330,33.8428,-112.135,0,58
1425514331,33.8428,-112.135,0,58
1425514332,33.8428,-112.135,0,58
1425514333,33.8428,-112.135,0,58
1425514334,33.8428,-112.135,0,58
1425514335,33.8428,-112.135,0,58
1425514336,33.8428,-112.135,0,58
1425514337,33.8428,-112.135,0,58
1425514338,33.8428,-112.135,0,58
1425514339,33.8428,-112.135,0,58
1425514340,33.8428,-112.135,0,58
1425514341,33.8428,-112.135,0,58
1425514342,33.8428,-112.135,0,58
1425514343,33.8428,-112.135,0,58
1425514344,33.8428,-112.135,0,58
1425514345,33.8428,-112.135,0,58
1425514346,33.8428,-112.135,0,58
1425514347,33.8428,-112.135,3,58
1425514348,33.8428,-112.135,10,58
1425514349,33.8428,-112.135,17,58
1425514350,33.8428,-112.135,26,58
1425514351,33.8429,-112.135,33,58
1425514352,33.8429,-112.135,38,58
1425514353,33.8429,-112.135,44,58
1425514354,33.8429,-112.135,48,58
1425514355,33.8429,-112.135,53,58
1425515399,33.8431,-112.135,32,58
1425515400,33.8431,-112.135,25,58
1425515401,33.8431,-112.135,17,58
1425515402,33.8431,-112.135,7,58
1425515403,33.8431,-112.135,1,58
1425515404,33.8431,-112.135,0,58
1425515405,33.8431,-112.135,0,58
1425515406,33.8431,-112.135,0,58
1425515407,33.8431,-112.135,0,58
1425515408,33.8431,-112.135,0,58
1425515409,33.8431,-112.135,0,58
1425515410,33.8431,-112.135,0,58
1425515411,33.8431,-112.135,0,58
1425515412,33.8431,-112.135,0,58
1425515413,33.8431,-112.135,0,58
1425515414,33.8431,-112.135,0,58
1425515415,33.8431,-112.135,3,58
1425515416,33.8431,-112.135,10,58
1425515417,33.8431,-112.135,18,58
1425515418,33.8431,-112.135,27,58
1425515419,33.8431,-112.135,33,58
1425515420,33.8431,-112.135,38,58
1425515421,33.843,-112.135,43,58
1425515422,33.843,-112.136,47,58
1425515423,33.843,-112.136,51,58
1425515547,33.8428,-112.136,23,58
1425515548,33.8428,-112.136,29,58
1425515549,33.8428,-112.136,33,58
1425515550,33.8428,-112.135,38,58
1425515551,33.8429,-112.135,41,58
1425515552,33.8429,-112.135,45,58
1425515553,33.8429,-112.135,48,58
1425515554,33.8429,-112.135,51,58
1425515555,33.8429,-112.135,53,58
1425516668,33.8431,-112.135,27,58
1425516669,33.8431,-112.135,21,58
1425516670,33.8431,-112.135,14,58
1425516671,33.8431,-112.135,8,58
1425516672,33.8431,-112.135,3,58
1425516673,33.8431,-112.135,1,58
1425516674,33.8431,-112.135,0,58
1425516675,33.8431,-112.135,0,58
1425516676,33.8431,-112.135,0,58
1425516677,33.8431,-112.135,0,58
1425516678,33.8431,-112.135,0,58
1425516679,33.8431,-112.135,0,58
1425516680,33.8431,-112.135,0,58
1425516681,33.8431,-112.135,0,58
1425516682,33.8431,-112.135,0,58
1425516683,33.8431,-112.135,0,58
1425516684,33.8431,-112.135,0,58
1425516685,33.8431,-112.135,0,58
1425516686,33.8431,-112.135,0,58
1425516687,33.8431,-112.135,0,58
1425516688,33.8431,-112.135,0,58
1425516689,33.8431,-112.135,0,58
1425516690,33.8431,-112.135,0,58
1425516691,33.8431,-112.135,0,58
1425516692,33.8431,-112.135,0,58
1425516693,33.8431,-112.135,0,58
1425516694,33.8431,-112.135,0,58
1425516695,33.8431,-112.135,0,58
1425516696,33.8431,-112.135,0,58
1425516697,33.8431,-112.135,0,58
1425516698,33.8431,-112.135,0,58
1425516699,33.8431,-112.135,0,58
1425516700,33.8431,-112.135,0,58
1425516701,33.8431,-112.135,0,58
1425516702,33.8431,-112.135,0,58
1425516703,33.8431,-112.135,0,58
1425516704,33.8431,-112.135,0,58
1425516705,33.8431,-112.135,0,58
1425516706,33.8431,-112.135,0,58
1425516707,33.8431,-112.135,0,58
1425516708,33.8431,-112.135,0,58
1425516709,33.8431,-112.135,0,58
1425516710,33.8431,-112.135,0,58
1425516711,33.8431,-112.135,0,58
1425516712,33.8431,-112.135,0,58
1425516713,33.8431,-112.135,0,58
1425516714,33.8431,-112.135,0,58
1425516715,33.8431,-112.135,0,58
1425516716,33.8431,-112.135,0,58
1425516717,33.8431,-112.135,0,58
1425516718,33.8431,-112.135,0,58
1425516719,33.8431,-112.135,0,58
1425516720,33.8431,-112.135,0,58
1425516721,33.8431,-112.135,0,58
1425516722,33.8431,-112.135,0,58
1425516723,33.8431,-112.135,0,58
1425516724,33.8431,-112.135,0,58
1425516725,33.8431,-112.135,0,58
1425516726,33.8431,-112.135,0,58
1425516727,33.8431,-112.135,0,58
1425516728,33.8431,-112.135,0,58
1425516729,33.8431,-112.135,0,58
1425516730,33.8431,-112.135,0,58
1425516731,33.8431,-112.135,0,58
1425516732,33.8431,-112.135,0,58
1425516733,33.8431,-112.135,0,58
1425516734,33.8431,-112.135,0,58
1425516735,33.8431,-112.135,0,58
1425516736,33.8431,-112.135,0,58
1425516737,33.8431,-112.135,0,58
1425516738,33.8431,-112.135,0,58
1425516739,33.8431,-112.135,0,58
1425516740,33.8431,-112.135,0,58
1425516741,33.8431,-112.135,0,58
1425516742,33.8431,-112.135,0,58
1425516743,33.8431,-112.135,0,58
1425516744,33.8431,-112.135,0,58
1425516745,33.8431,-112.135,0,58
1425516746,33.8431,-112.135,0,58
1425516747,33.8431,-112.135,0,58
1425516748,33.8431,-112.135,0,58
1425516749,33.8431,-112.135,0,58
